Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
9810.000000,2.725000,25.697334,125.600000,25.697334,25.724965,58.852739,66.747261,0.417422,0.492578,299.330210,299.339446,-3.947261,-6.285447,6.285447
9820.000000,2.727778,25.696699,125.600000,25.696699,25.724479,58.831501,66.768499,0.416902,0.491987,299.330148,299.339899,-3.968499,-6.319266,6.319266
9830.000000,2.730556,25.696064,125.600000,25.696064,25.723993,58.810185,66.789815,0.416381,0.491397,299.330085,299.340352,-3.989815,-6.353209,6.353209
9840.000000,2.733333,25.695429,125.600000,25.695429,25.723507,58.788804,66.811196,0.415861,0.490806,299.330020,299.340806,-4.011196,-6.387254,6.387254
9850.000000,2.736111,25.694794,125.600000,25.694794,25.723022,58.767372,66.832628,0.415341,0.490215,299.329954,299.341261,-4.032628,-6.421382,6.421382
9860.000000,2.738889,25.694158,125.600000,25.694158,25.722537,58.745897,66.854103,0.414821,0.489624,299.329887,299.341717,-4.054103,-6.455577,6.455577
9870.000000,2.741667,25.693523,125.600000,25.693523,25.722052,58.724389,66.875611,0.414301,0.489032,299.329819,299.342174,-4.075611,-6.489826,6.489826
9880.000000,2.744444,25.692887,125.600000,25.692887,25.721567,58.702856,66.897144,0.413782,0.488440,299.329749,299.342631,-4.097144,-6.524115,6.524115
9890.000000,2.747222,25.692252,125.600000,25.692252,25.721083,58.681303,66.918697,0.413262,0.487849,299.329678,299.343089,-4.118697,-6.558434,6.558434
9900.000000,2.750000,25.691617,125.600000,25.691617,25.720598,58.659737,66.940263,0.412743,0.487257,299.329606,299.343548,-4.140263,-6.592776,6.592776
9910.000000,2.752778,25.690981,125.600000,25.690981,25.720114,58.638162,66.961838,0.412224,0.486665,299.329533,299.344008,-4.161838,-6.627131,6.627131
9920.000000,2.755556,25.690346,125.600000,25.690346,25.719630,58.616582,66.983418,0.411706,0.486072,299.329459,299.344468,-4.183418,-6.661494,6.661494
9930.000000,2.758333,25.689711,125.600000,25.689711,25.719146,58.595001,67.004999,0.411187,0.485480,299.329383,299.344929,-4.204999,-6.695858,6.695858
9940.000000,2.761111,25.689076,125.600000,25.689076,25.718662,58.573422,67.026578,0.410669,0.484887,299.329306,299.345392,-4.226578,-6.730219,6.730219
9950.000000,2.763889,25.688441,125.600000,25.688441,25.718178,58.551848,67.048152,0.410151,0.484294,299.329228,299.345854,-4.248152,-6.764573,6.764573
9960.000000,2.766667,25.687806,125.600000,25.687806,25.717694,58.530280,67.069720,0.409633,0.483701,299.329148,299.346318,-4.269720,-6.798916,6.798916
9970.000000,2.769444,25.687171,125.600000,25.687171,25.717210,58.508722,67.091278,0.409115,0.483107,299.329068,299.346783,-4.291278,-6.833246,6.833246
9980.000000,2.772222,25.686536,125.600000,25.686536,25.716726,58.487173,67.112827,0.408597,0.482514,299.328986,299.347248,-4.312827,-6.867558,6.867558
9990.000000,2.775000,25.685902,125.600000,25.685902,25.716242,58.465637,67.134363,0.408080,0.481920,299.328903,299.347714,-4.334363,-6.901852,6.901852
10000.000000,2.777778,25.685267,125.600000,25.685267,25.715759,58.444114,67.155886,0.407563,0.481326,299.328818,299.348181,-4.355886,-6.936125,6.936125
10010.000000,2.780556,25.684633,125.600000,25.684633,25.715275,58.422605,67.177395,0.407046,0.480732,299.328733,299.348648,-4.377395,-6.970375,6.970375
10020.000000,2.783333,25.683999,125.600000,25.683999,25.714791,58.401110,67.198890,0.406529,0.480138,299.328646,299.349117,-4.398890,-7.004601,7.004601
10030.000000,2.786111,25.683365,125.600000,25.683365,25.714308,58.379632,67.220368,0.406012,0.479543,299.328558,299.349586,-4.420368,-7.038802,7.038802
10040.000000,2.788889,25.682731,125.600000,25.682731,25.713824,58.358170,67.241830,0.405496,0.478949,299.328469,299.350056,-4.441830,-7.072977,7.072977
10050.000000,2.791667,25.682097,125.600000,25.682097,25.713340,58.336726,67.263274,0.404979,0.478354,299.328379,299.350527,-4.463274,-7.107125,7.107125
10060.000000,2.794444,25.681464,125.600000,25.681464,25.712857,58.315298,67.284702,0.404463,0.477759,299.328288,299.350998,-4.484702,-7.141245,7.141245
10070.000000,2.797222,25.680830,125.600000,25.680830,25.712373,58.293889,67.306111,0.403947,0.477164,299.328195,299.351471,-4.506111,-7.175336,7.175336
10080.000000,2.800000,25.680197,125.600000,25.680197,25.711890,58.272498,67.327502,0.403432,0.476568,299.328101,299.351944,-4.527502,-7.209398,7.209398
10090.000000,2.802778,25.679564,125.600000,25.679564,25.711406,58.251126,67.348874,0.402916,0.475973,299.328006,299.352418,-4.548874,-7.243430,7.243430
10100.000000,2.805556,25.678931,125.600000,25.678931,25.710923,58.229773,67.370227,0.402401,0.475377,299.327910,299.352892,-4.570227,-7.277432,7.277432
10110.000000,2.808333,25.678298,125.600000,25.678298,25.710439,58.208438,67.391562,0.401886,0.474781,299.327812,299.353368,-4.591562,-7.311404,7.311404
10120.000000,2.811111,25.677666,125.600000,25.677666,25.709956,58.187123,67.412877,0.401371,0.474185,299.327714,299.353844,-4.612877,-7.345345,7.345345
10130.000000,2.813889,25.677033,125.600000,25.677033,25.709472,58.165827,67.434173,0.400856,0.473588,299.327614,299.354321,-4.634173,-7.379256,7.379256
10140.000000,2.816667,25.676401,125.600000,25.676401,25.708989,58.144551,67.455449,0.400342,0.472992,299.327513,299.354799,-4.655449,-7.413135,7.413135
10150.000000,2.819444,25.675549,125.600000,25.675549,25.708440,58.101347,67.498653,0.399827,0.472395,299.327411,299.355277,-4.698653,-7.481932,7.481932
10160.000000,2.822222,25.674268,125.600000,25.674268,25.707757,58.015821,67.584179,0.399313,0.471798,299.327307,299.355758,-4.784179,-7.618119,7.618119
10170.000000,2.825000,25.672998,125.600000,25.672998,25.707065,57.933237,67.666763,0.398800,0.471200,299.327197,299.356244,-4.866763,-7.749623,7.749623
10180.000000,2.827778,25.671737,125.600000,25.671737,25.706365,57.853196,67.746804,0.398287,0.470601,299.327082,299.356735,-4.946804,-7.877076,7.877076
10190.000000,2.830556,25.670486,125.600000,25.670486,25.705658,57.775360,67.824640,0.397776,0.470002,299.326963,299.357232,-5.024640,-8.001019,8.001019
10200.000000,2.833333,25.669242,125.600000,25.669242,25.704946,57.699434,67.900566,0.397265,0.469402,299.326839,299.357733,-5.100566,-8.121920,8.121920
10210.000000,2.836111,25.668004,125.600000,25.668004,25.704228,57.625168,67.974832,0.396754,0.468801,299.326711,299.358239,-5.174832,-8.240179,8.240179
10220.000000,2.838889,25.666773,125.600000,25.666773,25.703506,57.552343,68.047657,0.396244,0.468200,299.326578,299.358749,-5.247657,-8.356142,8.356142
10230.000000,2.841667,25.665546,125.600000,25.665546,25.702781,57.480773,68.119227,0.395735,0.467598,299.326441,299.359264,-5.319227,-8.470106,8.470106
10240.000000,2.844444,25.664325,125.600000,25.664325,25.702053,57.410299,68.189701,0.395227,0.466995,299.326299,299.359784,-5.389701,-8.582326,8.582326
10250.000000,2.847222,25.663107,125.600000,25.663107,25.701322,57.340783,68.259217,0.394719,0.466392,299.326154,299.360307,-5.459217,-8.693021,8.693021
10260.000000,2.850000,25.661893,125.600000,25.661893,25.700589,57.272104,68.327896,0.394212,0.465788,299.326004,299.360835,-5.527896,-8.802382,8.802382
10270.000000,2.852778,25.660683,125.600000,25.660683,25.699854,57.204163,68.395837,0.393705,0.465184,299.325851,299.361367,-5.595837,-8.910569,8.910569
10280.000000,2.855556,25.659475,125.600000,25.659475,25.699117,57.136870,68.463130,0.393199,0.464579,299.325694,299.361903,-5.663130,-9.017723,9.017723
10290.000000,2.858333,25.658271,125.600000,25.658271,25.698380,57.070150,68.529850,0.392693,0.463973,299.325533,299.362443,-5.729850,-9.123965,9.123965
10300.000000,2.861111,25.657068,125.600000,25.657068,25.697641,57.003938,68.596062,0.392189,0.463367,299.325368,299.362987,-5.796062,-9.229398,9.229398
10310.000000,2.863889,25.655869,125.600000,25.655869,25.696901,56.938179,68.661821,0.391684,0.462760,299.325199,299.363535,-5.861821,-9.334110,9.334110
10320.000000,2.866667,25.654671,125.600000,25.654671,25.696161,56.872824,68.727176,0.391181,0.462153,299.325027,299.364087,-5.927176,-9.438179,9.438179
10330.000000,2.869444,25.653475,125.600000,25.653475,25.695420,56.807831,68.792169,0.390677,0.461545,299.324850,299.364643,-5.992169,-9.541670,9.541670
10340.000000,2.872222,25.652281,125.600000,25.652281,25.694679,56.743166,68.856834,0.390175,0.460936,299.324671,299.365203,-6.056834,-9.644640,9.644640
10350.000000,2.875000,25.651089,125.600000,25.651089,25.693938,56.678797,68.921203,0.389673,0.460327,299.324487,299.365767,-6.121203,-9.747138,9.747138
10360.000000,2.877778,25.649899,125.600000,25.649899,25.693196,56.614698,68.985302,0.389172,0.459717,299.324300,299.366334,-6.185302,-9.849207,9.849207
10370.000000,2.880556,25.648710,125.600000,25.648710,25.692454,56.550847,69.049153,0.388671,0.459107,299.324110,299.366906,-6.249153,-9.950881,9.950881
10380.000000,2.883333,25.647523,125.600000,25.647523,25.691712,56.487223,69.112777,0.388170,0.458496,299.323915,299.367481,-6.312777,-10.052193,10.052193
10390.000000,2.886111,25.646337,125.600000,25.646337,25.690970,56.423810,69.176190,0.387671,0.457885,299.323718,299.368059,-6.376190,-10.153169,10.153169
10400.000000,2.888889,25.645153,125.600000,25.645153,25.690228,56.360593,69.239407,0.387172,0.457273,299.323517,299.368642,-6.439407,-10.253833,10.253833
10410.000000,2.891667,25.643969,125.600000,25.643969,25.689487,56.297560,69.302440,0.386673,0.456660,299.323312,299.369228,-6.502440,-10.354203,10.354203
10420.000000,2.894444,25.642788,125.600000,25.642788,25.688745,56.234701,69.365299,0.386175,0.456047,299.323104,299.369818,-6.565299,-10.454299,10.454299
10430.000000,2.897222,25.641607,125.600000,25.641607,25.688003,56.172004,69.427996,0.385677,0.455434,299.322892,299.370412,-6.627996,-10.554133,10.554133
10440.000000,2.900000,25.640428,125.600000,25.640428,25.687262,56.109464,69.490536,0.385181,0.454819,299.322677,299.371009,-6.690536,-10.653720,10.653720
10450.000000,2.902778,25.639250,125.600000,25.639250,25.686520,56.047072,69.552928,0.384684,0.454205,299.322459,299.371610,-6.752928,-10.753069,10.753069
10460.000000,2.905556,25.638073,125.600000,25.638073,25.685779,55.984824,69.615176,0.384188,0.453589,299.322237,299.372215,-6.815176,-10.852192,10.852192
10470.000000,2.908333,25.636897,125.600000,25.636897,25.685038,55.922712,69.677288,0.383693,0.452974,299.322012,299.372824,-6.877288,-10.951095,10.951095
10480.000000,2.911111,25.635723,125.600000,25.635723,25.684298,55.860734,69.739266,0.383198,0.452357,299.321783,299.373436,-6.939266,-11.049786,11.049786
10490.000000,2.913889,25.634550,125.600000,25.634550,25.683557,55.798885,69.801115,0.382704,0.451740,299.321551,299.374051,-7.001115,-11.148272,11.148272
10500.000000,2.916667,25.633377,125.600000,25.633377,25.682817,55.737162,69.862838,0.382211,0.451123,299.321316,299.374670,-7.062838,-11.246557,11.246557
10510.000000,2.919444,25.632206,125.600000,25.632206,25.682077,55.675562,69.924438,0.381718,0.450505,299.321078,299.375293,-7.124438,-11.344646,11.344646
10520.000000,2.922222,25.631013,125.600000,25.631013,25.681260,55.621820,69.978180,0.381225,0.449886,299.320836,299.375920,-7.178180,-11.430223,11.430223
10530.000000,2.925000,25.629717,125.600000,25.629717,25.680102,55.602157,69.997843,0.380733,0.449267,299.320592,299.376549,-7.197843,-11.461534,11.461534
10540.000000,2.927778,25.628414,125.600000,25.628414,25.678949,55.580715,70.019285,0.380241,0.448648,299.320346,299.377179,-7.219285,-11.495676,11.495676
10550.000000,2.930556,25.627107,125.600000,25.627107,25.677802,55.557755,70.042245,0.379749,0.448028,299.320100,299.377810,-7.242245,-11.532237,11.532237
10560.000000,2.933333,25.625795,125.600000,25.625795,25.676660,55.533498,70.066502,0.379258,0.447409,299.319853,299.378441,-7.266502,-11.570863,11.570863
10570.000000,2.936111,25.624479,125.600000,25.624479,25.675522,55.508136,70.091864,0.378767,0.446789,299.319605,299.379073,-7.291864,-11.611248,11.611248
10580.000000,2.938889,25.623160,125.600000,25.623160,25.674387,55.481834,70.118166,0.378276,0.446169,299.319356,299.379706,-7.318166,-11.653131,11.653131
10590.000000,2.941667,25.621839,125.600000,25.621839,25.673256,55.454732,70.145268,0.377785,0.445549,299.319105,299.380339,-7.345268,-11.696287,11.696287
10600.000000,2.944444,25.620515,125.600000,25.620515,25.672126,55.426953,70.173047,0.377294,0.444928,299.318853,299.380974,-7.373047,-11.740521,11.740521
10610.000000,2.947222,25.619190,125.600000,25.619190,25.670999,55.398601,70.201399,0.376804,0.444307,299.318601,299.381610,-7.401399,-11.785668,11.785668
10620.000000,2.950000,25.617863,125.600000,25.617863,25.669874,55.369765,70.230235,0.376314,0.443686,299.318346,299.382247,-7.430235,-11.831584,11.831584
10630.000000,2.952778,25.616535,125.600000,25.616535,25.668751,55.340524,70.259476,0.375824,0.443065,299.318091,299.382885,-7.459476,-11.878146,11.878146
10640.000000,2.955556,25.615206,125.600000,25.615206,25.667629,55.310943,70.289057,0.375334,0.442443,299.317834,299.383524,-7.489057,-11.925249,11.925249
10650.000000,2.958333,25.613876,125.600000,25.613876,25.666508,55.281080,70.318920,0.374845,0.441822,299.317576,299.384165,-7.518920,-11.972802,11.972802
10660.000000,2.961111,25.612545,125.600000,25.612545,25.665389,55.250984,70.349016,0.374356,0.441200,299.317317,299.384806,-7.549016,-12.020727,12.020727
10670.000000,2.963889,25.611215,125.600000,25.611215,25.664270,55.220696,70.379304,0.373867,0.440577,299.317056,299.385449,-7.579304,-12.068956,12.068956
10680.000000,2.966667,25.609883,125.600000,25.609883,25.663152,55.190253,70.409747,0.373379,0.439955,299.316794,299.386093,-7.609747,-12.117432,12.117432
10690.000000,2.969444,25.608552,125.600000,25.608552,25.662034,55.159686,70.440314,0.372891,0.439332,299.316530,299.386739,-7.640314,-12.166106,12.166106
10700.000000,2.972222,25.607220,125.600000,25.607220,25.660917,55.129021,70.470979,0.372403,0.438709,299.316265,299.387385,-7.670979,-12.214934,12.214934
10710.000000,2.975000,25.605889,125.600000,25.605889,25.659801,55.098283,70.501717,0.371915,0.438085,299.315999,299.388033,-7.701717,-12.263881,12.263881
10720.000000,2.977778,25.604557,125.600000,25.604557,25.658685,55.067490,70.532510,0.371427,0.437461,299.315732,299.388682,-7.732510,-12.312914,12.312914
10730.000000,2.980556,25.603226,125.600000,25.603226,25.657569,55.036659,70.563341,0.370940,0.436838,299.315462,299.389332,-7.763341,-12.362007,12.362007
10740.000000,2.983333,25.601895,125.600000,25.601895,25.656454,55.005806,70.594194,0.370453,0.436213,299.315192,299.389984,-7.794194,-12.411137,12.411137
10750.000000,2.986111,25.600564,125.600000,25.600564,25.655339,54.974942,70.625058,0.369967,0.435589,299.314920,299.390637,-7.825058,-12.460284,12.460284
10760.000000,2.988889,25.599233,125.600000,25.599233,25.654224,54.944078,70.655922,0.369480,0.434964,299.314647,299.391291,-7.855922,-12.509430,12.509430
10770.000000,2.991667,25.597902,125.600000,25.597902,25.653109,54.913223,70.686777,0.368994,0.434339,299.314373,299.391947,-7.886777,-12.558562,12.558562
10780.000000,2.994444,25.596572,125.600000,25.596572,25.651995,54.882386,70.717614,0.368509,0.433714,299.314097,299.392603,-7.917614,-12.607666,12.607666
10790.000000,2.997222,25.595242,125.600000,25.595242,25.650881,54.851572,70.748428,0.368023,0.433088,299.313819,299.393261,-7.948428,-12.656732,12.656732
10800.000000,3.000000,25.593912,125.600000,25.593912,25.649766,54.820789,70.779211,0.367538,0.432462,299.313541,299.393921,-7.979211,-12.705751,12.705751
10810.000000,3.002778,25.592583,125.600000,25.592583,25.648652,54.790040,70.809960,0.367053,0.431836,299.313261,299.394581,-8.009960,-12.754714,12.754714
10820.000000,3.005556,25.591254,125.600000,25.591254,25.647538,54.759330,70.840670,0.366568,0.431210,299.312980,299.395243,-8.040670,-12.803615,12.803615
10830.000000,3.008333,25.589925,125.600000,25.589925,25.646424,54.728663,70.871337,0.366084,0.430583,299.312697,299.395906,-8.071337,-12.852448,12.852448
10840.000000,3.011111,25.588597,125.600000,25.588597,25.645311,54.698041,70.901959,0.365600,0.429956,299.312413,299.396570,-8.101959,-12.901209,12.901209
10850.000000,3.013889,25.587269,125.600000,25.587269,25.644197,54.667468,70.932532,0.365116,0.429329,299.312128,299.397236,-8.132532,-12.949892,12.949892
10860.000000,3.016667,25.585942,125.600000,25.585942,25.643083,54.636945,70.963055,0.364632,0.428701,299.311841,299.397902,-8.163055,-12.998495,12.998495
10870.000000,3.019444,25.584615,125.600000,25.584615,25.641969,54.606476,70.993524,0.364149,0.428073,299.311553,299.398570,-8.193524,-13.047013,13.047013
10880.000000,3.022222,25.583288,125.600000,25.583288,25.640856,54.576060,71.023940,0.363666,0.427445,299.311264,299.399240,-8.223940,-13.095446,13.095446
10890.000000,3.025000,25.581962,125.600000,25.581962,25.639742,54.545700,71.054300,0.363183,0.426817,299.310973,299.399910,-8.254300,-13.143790,13.143790
10900.000000,3.027778,25.580636,125.600000,25.580636,25.638628,54.515396,71.084604,0.362700,0.426189,299.310681,299.400582,-8.284604,-13.192044,13.192044
10910.000000,3.030556,25.579311,125.600000,25.579311,25.637515,54.485151,71.114849,0.362218,0.425560,299.310388,299.401255,-8.314849,-13.240206,13.240206
10920.000000,3.033333,25.577986,125.600000,25.577986,25.636401,54.454964,71.145036,0.361736,0.424931,299.310094,299.401929,-8.345036,-13.288274,13.288274
10930.000000,3.036111,25.576661,125.600000,25.576661,25.635287,54.424836,71.175164,0.361254,0.424301,299.309798,299.402604,-8.375164,-13.336249,13.336249
10940.000000,3.038889,25.575337,125.600000,25.575337,25.634174,54.394768,71.205232,0.360773,0.423672,299.309501,299.403280,-8.405232,-13.384127,13.384127
10950.000000,3.041667,25.574013,125.600000,25.574013,25.633060,54.364760,71.235240,0.360292,0.423042,299.309203,299.403958,-8.435240,-13.431910,13.431910
10960.000000,3.044444,25.572690,125.600000,25.572690,25.631947,54.334814,71.265186,0.359811,0.422411,299.308903,299.404637,-8.465186,-13.479596,13.479596
10970.000000,3.047222,25.571368,125.600000,25.571368,25.630833,54.304928,71.295072,0.359330,0.421781,299.308602,299.405317,-8.495072,-13.527185,13.527185
10980.000000,3.050000,25.570045,125.600000,25.570045,25.629719,54.275103,71.324897,0.358850,0.421150,299.308300,299.405998,-8.524897,-13.574676,13.574676
